District,State,Year,Annual_Rainfall_mm,Normal_Rainfall_mm,Departure_Percent,Monsoon_Rainfall_mm,Pre_Monsoon_mm,Post_Monsoon_mm,Winter_mm,Monsoon_Percent,Rainfall_Category,Flood_Occurred,Drought_Declared,Waterlogging_Risk,Peak_Month,Peak_Rainfall_mm,Consecutive_Dry_Days_Avg,Heavy_Rain_Days,Jan_mm,Feb_mm,Mar_mm,Apr_mm,May_mm,Jun_mm,Jul_mm,Aug_mm,Sep_mm,Oct_mm,Nov_mm,Dec_mm
Tirupati,Andhra Pradesh,0.7777777777777715,0.45754202139270905,0.3176470588235294,0.8960915157292659,0.4273482749937042,0.38508064516129037,0.497420020639835,0.3227752639517345,0.22499999999999964,Excess,1.0,0.0,High,Jul,0.41924923614142307,0.8571428571428572,0.27586206896551724,0.6294117647058823,0.0,0.213166144200627,0.40850277264325324,0.37615740740740733,0.4518209408194235,0.41924923614142307,0.46068249258160243,0.40984182776801403,0.42668696093353625,0.36248415716096327,0.7395833333333334
Tirupati,Andhra Pradesh,0.8888888888888857,0.26337044313468677,0.3176470588235294,0.48236415633937074,0.2569252077562326,0.1666666666666667,0.3849329205366358,0.44042232277526394,0.49166666666666714,Normal,0.0,0.0,Medium,Jul,0.2474901789611523,0.9523809523809523,0.10344827586206896,0.18235294117647058,0.7033639143730885,0.0,0.16266173752310537,0.23263888888888884,0.24620637329286807,0.2474901789611523,0.2868447082096933,0.25940246045694193,0.30136986301369856,0.49429657794676807,0.0
Tirupati,Andhra Pradesh,1.0,0.3022811613184895,0.3176470588235294,0.5653002859866538,0.2793376983127675,0.4086021505376345,0.5005159958720331,0.19306184012066366,0.25833333333333375,Normal,0.0,0.0,Medium,Jul,0.2826276735050196,0.9523809523809523,0.034482758620689655,0.3764705882352941,0.0,0.20376175548589345,0.42883548983364134,0.4074074074074074,0.3399089529590289,0.2826276735050196,0.26508407517309596,0.2769771528998243,0.29426686960933535,0.5272496831432193,0.2986111111111111
Anakapalli,Andhra Pradesh,0.0,0.42261514953067025,0.6235294117647059,0.4976167778836987,0.4184084613447494,0.4798387096774194,0.3911248710010321,0.4042232277526395,0.5083333333333337,Normal,0.0,0.0,Medium,Jul,0.4319074639895243,0.4761904761904762,0.24137931034482757,0.1735294117647059,0.6391437308868501,0.7084639498432603,0.5249537892791126,0.28356481481481477,0.4571320182094083,0.4319074639895243,0.38822947576656774,0.37258347978910356,0.5205479452054793,0.2585551330798479,0.6666666666666666
Anakapalli,Andhra Pradesh,0.11111111111111427,0.1720694171578258,0.6235294117647059,0.09246901811248803,0.17697053638881888,0.21505376344086022,0.3622291021671827,0.37104072398190047,0.708333333333333,Deficient,0.0,1.0,Low,Jul,0.16477520733304232,0.6190476190476191,0.0,0.1764705882352941,0.5688073394495412,0.3510971786833856,0.210720887245841,0.15625,0.1741274658573597,0.16477520733304232,0.1520771513353116,0.20843585237258347,0.29578893962455605,0.4068441064638783,0.16319444444444445
Anakapalli,Andhra Pradesh,0.22222222222220012,0.6407443789565599,0.6235294117647059,0.850333651096282,0.6272349534122386,0.6088709677419355,0.5655314757481941,0.2564102564102564,0.4166666666666661,Excess,1.0,0.0,High,Jul,0.6191619380183326,1.0,0.6551724137931034,0.38235294117647056,0.12232415902140671,0.09090909090909091,0.6192236598890942,0.6747685185185185,0.7169954476479515,0.6191619380183326,0.6080613254203758,0.598945518453427,0.6428209030948757,0.4524714828897339,0.7222222222222223
Anakapalli,Andhra Pradesh,0.3333333333333144,0.560740013097577,0.6235294117647059,0.7206863679694946,0.5683077310501132,0.5591397849462366,0.5201238390092879,0.28054298642533937,0.6083333333333343,Excess,1.0,0.0,High,Jul,0.5440855521606286,0.14285714285714285,0.5862068965517241,0.2852941176470588,0.27217125382262997,0.41692789968652044,0.7319778188539741,0.39814814814814814,0.6282245827010623,0.5440855521606286,0.5791295746785361,0.566256590509666,0.5677321156773212,0.6108998732572877,0.13541666666666666
Anakapalli,Andhra Pradesh,0.44444444444442865,0.3647675180091684,0.6235294117647059,0.40419447092469013,0.35293376983127667,0.4556451612903226,0.4127966976264191,0.39064856711915535,0.4166666666666661,Normal,0.0,0.0,Low,Jul,0.3481012658227848,0.9047619047619047,0.13793103448275862,0.27058823529411763,0.510703363914373,0.6332288401253919,0.24214417744916816,0.44675925925925924,0.37708649468892264,0.3481012658227848,0.37166172106824935,0.3332161687170474,0.3855910705225774,0.5285171102661597,0.0
Anakapalli,Andhra Pradesh,0.5555555555555429,0.2694280724732592,0.6235294117647059,0.24976167778836983,0.2532737345756736,0.34543010752688175,0.5851393188854489,0.3046757164404223,0.3416666666666668,Normal,0.0,0.0,Low,Jul,0.23395896988214757,0.3809523809523809,0.24137931034482757,0.5294117647058824,0.0672782874617737,0.0,0.32717190388170053,0.43749999999999994,0.2602427921092565,0.23395896988214757,0.2519782393669634,0.27908611599297006,0.32775240994419075,0.45373891001267425,0.7847222222222223
Anakapalli,Andhra Pradesh,0.6666666666666572,0.36313032089063535,0.6235294117647059,0.40133460438512863,0.3670989675144799,0.2352150537634409,0.6986584107327143,0.26395173453996984,0.6166666666666671,Normal,0.0,0.0,Low,Jul,0.3393714535137494,0.7142857142857142,0.13793103448275862,0.0,0.5351681957186544,0.43887147335423204,0.11275415896487984,0.21990740740740738,0.4226100151745068,0.3393714535137494,0.36597428288822953,0.3388400702987697,0.4627092846270929,0.5576679340937896,0.8819444444444444
Anakapalli,Andhra Pradesh,0.7777777777777715,0.6484937786509496,0.6235294117647059,0.8627264061010484,0.6432258876857214,0.6478494623655915,0.7172342621259031,0.41025641025641024,0.49166666666666714,Excess,1.0,0.0,High,Jul,0.6527717154081188,0.3809523809523809,0.06896551724137931,0.25588235294117645,0.565749235474006,0.4984326018808778,0.3142329020332717,0.7824074074074074,0.6369499241274659,0.6527717154081188,0.6614737883283878,0.6502636203866431,0.6169457128361238,0.5779467680608366,0.888888888888889
Anakapalli,Andhra Pradesh,0.8888888888888857,0.40389652914210883,0.6235294117647059,0.4671115347950428,0.381138252329388,0.5262096774193549,0.4716202270381838,0.22021116138763197,0.2916666666666661,Normal,0.0,0.0,Medium,Jul,0.39327804452204274,0.6666666666666667,0.06896551724137931,0.12941176470588237,0.3119266055045871,0.7178683385579938,0.3900184842883549,0.4444444444444445,0.41919575113808816,0.39327804452204274,0.3605341246290802,0.36028119507908607,0.43531202435312016,0.47782002534854245,0.3368055555555555
Anakapalli,Andhra Pradesh,1.0,0.35461689587426326,0.6235294117647059,0.3870352716873212,0.35778141526063956,0.21236559139784952,0.5479876160990712,0.38763197586727,0.6083333333333343,Normal,0.0,0.0,Low,Jul,0.3284591881274552,0.2857142857142857,0.20689655172413793,0.07647058823529412,0.7064220183486238,0.3448275862068966,0.11275415896487984,0.21527777777777773,0.43247344461305015,0.3284591881274552,0.3701780415430267,0.2889279437609842,0.46321664129883305,0.5361216730038022,0.4340277777777778
Alluri Sitharama Raju,Andhra Pradesh,0.0,0.41732154551407996,1.0,0.2573879885605338,0.40827247544699063,0.340725806451613,0.521155830753354,0.2865761689291101,0.4500000000000002,Normal,0.0,0.0,Low,Jul,0.3950240069838499,0.5238095238095237,0.3103448275862069,0.25588235294117645,0.3149847094801223,0.16927899686520378,0.16635859519408502,0.4675925925925926,0.4468892261001518,0.3950240069838499,0.37561819980217603,0.44815465729349724,0.4550989345509893,0.5335868187579215,0.3506944444444445
Alluri Sitharama Raju,Andhra Pradesh,0.11111111111111427,0.6858218729535037,1.0,0.5919923736892277,0.6735708889448501,0.6149193548387097,0.4355005159958721,0.44042232277526394,0.43333333333333357,Normal,0.0,0.0,Medium,Jul,0.7077695329550415,0.7142857142857142,0.20689655172413793,0.7794117647058824,0.08256880733944953,0.26645768025078376,0.8225508317929758,0.4930555555555555,0.6900606980273142,0.7077695329550415,0.6859545004945599,0.6302284710017574,0.641298833079655,0.4448669201520913,0.3055555555555556
Alluri Sitharama Raju,Andhra Pradesh,0.22222222222220012,0.791311940624318,1.0,0.7235462345090562,0.7674389322588767,0.806451612903226,0.8214654282765739,0.24434389140271492,0.34999999999999964,Excess,1.0,0.0,High,Jul,0.7719336534264514,1.0,0.7931034482758621,0.2852941176470588,0.1987767584097859,0.7523510971786835,0.487985212569316,0.8530092592592593,0.8125948406676785,0.7719336534264514,0.746538081107814,0.7785588752196836,0.7463216641298833,0.8010139416983524,0.6284722222222223
Alluri Sitharama Raju,Andhra Pradesh,0.3333333333333144,0.6789456450556649,1.0,0.5834127740705433,0.6932762528330394,0.5255376344086021,0.630546955624355,0.42383107088989447,0.6500000000000004,Normal,0.0,0.0,Medium,Jul,0.6977302487996508,0.5714285714285714,0.27586206896551724,0.11176470588235293,0.7431192660550457,0.1065830721003135,0.5896487985212568,0.5439814814814815,0.7454476479514417,0.6977302487996508,0.6748269040553907,0.6516695957820737,0.7412480974124811,0.4309252217997465,1.0
Alluri Sitharama Raju,Andhra Pradesh,0.44444444444442865,1.0,1.0,0.9837940896091514,1.0,1.0000000000000002,0.7069143446852426,0.9004524886877828,0.5166666666666666,Excess,1.0,0.0,High,Jul,1.0,0.8571428571428572,0.0,0.861764705882353,0.9296636085626909,0.8432601880877744,0.8040665434380776,0.954861111111111,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,1.0,0.6818757921419518,0.5694444444444444
Alluri Sitharama Raju,Andhra Pradesh,0.5555555555555429,0.402423051735429,1.0,0.23832221163012388,0.4003399647443968,0.42607526881720437,0.42621259029927766,0.3831070889894419,0.5333333333333332,Normal,0.0,0.0,Low,Jul,0.3806198166739416,0.9523809523809523,0.24137931034482757,0.13529411764705881,0.6360856269113149,0.42946708463949845,0.41959334565619216,0.35995370370370366,0.454855842185129,0.3806198166739416,0.41271018793273984,0.33637961335676625,0.49923896499238957,0.4258555133079848,0.3263888888888889
Alluri Sitharama Raju,Andhra Pradesh,0.6666666666666572,0.31641562977515836,1.0,0.13155386081982834,0.3174892974061949,0.4852150537634409,0.3353973168214655,0.3046757164404223,0.5916666666666668,Deficient,0.0,1.0,Low,Jul,0.29899607158446095,0.7619047619047619,0.10344827586206896,0.5088235294117647,0.08868501529051986,0.6833855799373042,0.532347504621072,0.29745370370370366,0.3736722306525039,0.29899607158446095,0.27967359050445106,0.3472759226713532,0.38711314053779805,0.34980988593155893,0.22916666666666666
Alluri Sitharama Raju,Andhra Pradesh,0.7777777777777715,0.539074437895656,1.0,0.4089609151572926,0.5344371694787207,0.6115591397849464,0.44994840041279677,0.6636500754147813,0.5,Normal,0.0,0.0,Low,Jul,0.5312090790048015,0.2857142857142857,0.06896551724137931,0.65,0.6697247706422017,0.1755485893416928,0.7412199630314232,0.5717592592592593,0.5572837632776935,0.5312090790048015,0.5390702274975272,0.5198594024604568,0.5687468290208018,0.523447401774398,0.1388888888888889
Alluri Sitharama Raju,Andhra Pradesh,0.8888888888888857,0.6451102379393147,1.0,0.5414680648236415,0.6285570385293376,0.8037634408602151,0.5242518059855521,0.4253393665158371,0.3916666666666666,Normal,0.0,0.0,Medium,Jul,0.6381492797904846,0.9047619047619047,0.3103448275862069,0.13529411764705881,0.7217125382262997,0.8965517241379312,0.8262476894639555,0.5833333333333334,0.6399848254931716,0.6381492797904846,0.6083086053412463,0.6618629173989454,0.6210045662100456,0.5019011406844106,0.4479166666666667
Alluri Sitharama Raju,Andhra Pradesh,1.0,0.967419777341192,1.0,0.9437559580552907,0.9330773105011332,0.9731182795698926,1.0,1.0,0.3000000000000007,Excess,1.0,0.0,High,Jul,0.9336534264513314,0.5714285714285714,0.8620689655172413,0.9882352941176471,1.0,0.27272727272727276,0.9944547134935303,1.0,0.9726858877086496,0.9336534264513314,0.9287833827893176,0.8759226713532511,0.9766615930999492,1.0,0.6840277777777778
Parvathipuram Manyam,Andhra Pradesh,0.0,0.8472495088408646,0.8823529411764706,0.8951382268827454,0.8219592042306723,0.8245967741935485,0.8090815273477813,0.9592760180995475,0.34999999999999964,Excess,1.0,0.0,High,Jul,0.8354430379746836,0.6190476190476191,0.8620689655172413,0.9852941176470588,0.9204892966360856,0.24137931034482762,0.9648798521256932,0.7743055555555556,0.8364946889226103,0.8354430379746836,0.8048961424332345,0.8158172231985941,0.8325722983257231,0.7262357414448669,0.7916666666666667
Parvathipuram Manyam,Andhra Pradesh,0.11111111111111427,0.7419231608819036,0.8823529411764706,0.7530981887511915,0.7291614202971543,0.7002688172043011,0.628482972136223,0.8642533936651583,0.4250000000000007,Excess,1.0,0.0,High,Jul,0.7047140986468792,0.4761904761904762,0.5862068965517241,0.9264705882352942,0.7889908256880733,0.09717868338557996,0.7005545286506468,0.7789351851851851,0.819423368740516,0.7047140986468792,0.731948565776459,0.7131810193321617,0.7092846270928461,0.5956907477820025,0.5416666666666666
Parvathipuram Manyam,Andhra Pradesh,0.22222222222220012,0.8727897838899804,0.8823529411764706,0.9294566253574832,0.8832158146562579,0.9946236559139786,0.823529411764706,0.6093514328808446,0.5916666666666668,Excess,1.0,0.0,High,Jul,0.883457005674378,0.19047619047619047,0.48275862068965514,0.6970588235294117,0.510703363914373,0.3918495297805643,0.9999999999999999,0.9895833333333334,0.9673748103186649,0.883457005674378,0.8511374876360039,0.8695957820738136,0.8670725520040587,0.688212927756654,0.9444444444444444
Parvathipuram Manyam,Andhra Pradesh,0.3333333333333144,0.21665575201920978,0.8823529411764706,0.04766444232602479,0.18830269453538145,0.2130376344086022,0.5386996904024768,0.1885369532428356,0.11666666666666714,Deficient,0.0,1.0,Low,Jul,0.17786992579659536,0.0,0.1724137931034483,0.1852941176470588,0.18960244648318042,0.6175548589341693,0.08133086876155268,0.13541666666666663,0.19461305007587257,0.17786992579659536,0.17804154302670624,0.2189806678383128,0.2607813292744799,0.39670468948035487,0.7847222222222223
Parvathipuram Manyam,Andhra Pradesh,0.44444444444442865,0.2180746561886051,0.8823529411764706,0.049571020019065715,0.23495341223873079,0.4287634408602151,0.23942208462332304,0.2911010558069382,0.8833333333333337,Deficient,0.0,1.0,Low,Jul,0.23963334788302051,0.0,0.3103448275862069,0.0,0.5902140672782874,0.27272727272727276,0.4695009242144177,0.39120370370370366,0.28490136570561464,0.23963334788302051,0.21538081107814047,0.1866432337434095,0.3424657534246575,0.3155893536121673,0.0
Parvathipuram Manyam,Andhra Pradesh,0.5555555555555429,0.9091901331586992,0.8823529411764706,0.9780743565300285,0.9061949131201208,0.8071236559139786,0.8689370485036121,0.45852187028657615,0.5,Excess,1.0,0.0,High,Jul,0.8862941946748146,0.14285714285714285,0.5517241379310345,0.30294117647058827,0.6146788990825688,0.5141065830721003,0.8354898336414047,0.7245370370370371,0.949165402124431,0.8862941946748146,0.929030662710188,0.8228471001757469,0.9776763064434297,0.9062103929024081,0.5
Parvathipuram Manyam,Andhra Pradesh,0.6666666666666572,0.20372189478279856,0.8823529411764706,0.03050524308865582,0.2080710148577184,0.11827956989247315,0.22600619195046445,0.45248868778280543,0.6833333333333336,Deficient,0.0,1.0,Low,Jul,0.16564818856394584,0.6666666666666667,0.06896551724137931,0.6352941176470589,0.2568807339449541,0.05329153605015675,0.20332717190388166,0.10416666666666667,0.27693474962063747,0.16564818856394584,0.20845697329376858,0.1834797891036907,0.3272450532724505,0.19138149556400505,0.2951388888888889
Parvathipuram Manyam,Andhra Pradesh,0.7777777777777715,0.3248199083169614,0.8823529411764706,0.1925643469971401,0.3264920674892974,0.27217741935483875,0.17647058823529416,0.27300150829562597,0.5916666666666668,Deficient,0.0,0.0,Low,Jul,0.3457005674378002,0.4761904761904762,0.10344827586206896,0.03529411764705882,0.5168195718654434,0.015673981191222573,0.4029574861367837,0.25810185185185186,0.38884673748103193,0.3457005674378002,0.31899109792284863,0.29103690685413,0.3313039066463724,0.20152091254752852,0.10069444444444445
Parvathipuram Manyam,Andhra Pradesh,0.8888888888888857,0.4756603361711418,0.8823529411764706,0.39561487130600564,0.4700327373457567,0.45430107526881724,0.5139318885448917,0.46153846153846156,0.49166666666666714,Normal,0.0,0.0,Low,Jul,0.48123090353557396,0.14285714285714285,0.06896551724137931,0.5411764705882353,0.37308868501529047,0.4043887147335424,0.33641404805914965,0.4699074074074074,0.5015174506828529,0.48123090353557396,0.5007418397626113,0.4344463971880492,0.44241501775748354,0.47655259822560203,0.4826388888888889
Parvathipuram Manyam,Andhra Pradesh,1.0,0.9141562977515828,0.8823529411764706,0.984747378455672,0.9146940317300427,0.9932795698924731,0.7616099071207432,0.6862745098039216,0.5166666666666666,Excess,1.0,0.0,High,Jul,0.9288520296813618,0.7142857142857142,0.896551724137931,1.0,0.35168195718654427,1.0,0.8743068391866912,0.8414351851851852,0.9666160849772384,0.9288520296813618,0.9038081107814046,0.8625659050966608,0.9183155758498223,0.8136882129277566,0.39236111111111116
Sri Sathya Sai,Andhra Pradesh,0.0,0.23646583715345998,0.11764705882352944,0.6739752144899904,0.22141777889700326,0.16129032258064518,0.3704850361197111,0.18401206636500753,0.34999999999999964,Excess,1.0,0.0,High,Jul,0.2221737232649498,0.047619047619047616,0.5862068965517241,0.35882352941176465,0.0,0.35423197492163017,0.09242144177449167,0.13657407407407407,0.2587253414264037,0.2221737232649498,0.2361523244312562,0.17785588752196832,0.27904616945712835,0.18757921419518378,0.7916666666666667
Sri Sathya Sai,Andhra Pradesh,0.11111111111111427,0.21589172669722767,0.11764705882352944,0.6186844613918017,0.2029715436917653,0.2459677419354839,0.32094943240454077,0.3152337858220211,0.38333333333333375,Normal,0.0,0.0,Medium,Jul,0.18725447402880838,0.23809523809523808,0.0,0.03823529411764706,0.599388379204893,0.0,0.2051756007393715,0.34259259259259256,0.18626707132018214,0.18725447402880838,0.21587537091988138,0.20773286467486815,0.3069507864028412,0.41571609632446127,0.0
Sri Sathya Sai,Andhra Pradesh,0.22222222222220012,0.0976315215018555,0.11764705882352944,0.3002859866539561,0.07195920423067237,0.19354838709677422,0.1496388028895769,0.14177978883861236,0.05000000000000071,Normal,0.0,0.0,Low,Jul,0.08948057616761237,0.0,0.13793103448275862,0.27647058823529413,0.0,0.14733542319749218,0.210720887245841,0.19444444444444442,0.11229135053110781,0.08948057616761237,0.0788822947576657,0.04182776801405971,0.09791983764586504,0.1888466413181242,0.045138888888888895
Sri Sathya Sai,Andhra Pradesh,0.3333333333333144,0.09894127919668194,0.11764705882352944,0.3040991420400381,0.08354318811382522,0.005376344086021501,0.24148606811145518,0.42081447963800905,0.2916666666666661,Normal,0.0,0.0,Low,Jul,0.08729812309035354,0.5238095238095237,0.06896551724137931,0.33235294117647063,0.5076452599388379,0.0,0.038817005545286505,0.0324074074074074,0.1251896813353566,0.08729812309035354,0.06948565776458951,0.10439367311072059,0.1080669710806697,0.23574144486692017,0.22569444444444445
Sri Sathya Sai,Andhra Pradesh,0.44444444444442865,0.005893909626719068,0.11764705882352944,0.05433746425166819,0.009065726517250045,0.00940860215053764,0.15067079463364297,0.3861236802413273,0.8416666666666668,Deficient,0.0,1.0,Low,Jul,0.020515058926233065,0.14285714285714285,0.0,0.4588235294117647,0.3058103975535168,0.0,0.0,0.0636574074074074,0.05121396054628227,0.020515058926233065,0.001236399604352123,0.03655536028119505,0.0,0.0,0.5659722222222223
Sri Sathya Sai,Andhra Pradesh,0.5555555555555429,0.035363457760314354,0.11764705882352944,0.13346043851286937,0.019012843112566097,0.1317204301075269,0.3147574819401446,0.13273001508295626,0.21666666666666679,Deficient,0.0,1.0,Low,Jul,0.0024006983849846897,0.6666666666666667,0.20689655172413793,0.25882352941176473,0.0,0.33542319749216304,0.19778188539741218,0.026620370370370364,0.06297420333839157,0.0024006983849846897,0.031899109792284885,0.020386643233743396,0.0669710806697108,0.21039290240811154,0.5416666666666666
Sri Sathya Sai,Andhra Pradesh,0.6666666666666572,0.21174416066361057,0.11764705882352944,0.6072449952335557,0.2124150088139008,0.1995967741935484,0.38286893704850367,0.07390648567119155,0.6166666666666671,Normal,0.0,0.0,Medium,Jul,0.19511130510694016,0.0,0.0,0.14411764705882354,0.0,0.01253918495297806,0.27356746765249534,0.21527777777777773,0.27693474962063747,0.19511130510694016,0.19559841740850645,0.1852372583479789,0.3176052765093861,0.35107731305449935,0.3854166666666667
Sri Sathya Sai,Andhra Pradesh,0.7777777777777715,0.2900021829294914,0.11764705882352944,0.8179218303145852,0.2809116091664568,0.3286290322580645,0.22910216718266257,0.30618401206636503,0.4500000000000002,Excess,1.0,0.0,High,Jul,0.250109122653863,0.5714285714285714,0.41379310344827586,0.0,0.620795107033639,0.2978056426332289,0.2828096118299445,0.32638888888888884,0.3304248861911988,0.250109122653863,0.3105835806132542,0.26748681898066784,0.3155758498224252,0.21039290240811154,0.2534722222222222
Sri Sathya Sai,Andhra Pradesh,0.8888888888888857,0.2381576075092775,0.11764705882352944,0.6787416587225928,0.22689498866784186,0.3057795698924731,0.2972136222910217,0.4193061840120664,0.4083333333333332,Excess,1.0,0.0,High,Jul,0.2195547795722392,0.3333333333333333,0.48275862068965514,0.17058823529411765,0.6727828746177369,0.3510971786833856,0.4731977818853974,0.14814814814814814,0.2454476479514416,0.2195547795722392,0.23639960435212662,0.26080843585237257,0.22678843226788437,0.14955640050697086,0.6493055555555556
Sri Sathya Sai,Andhra Pradesh,1.0,0.18756821654660555,0.11764705882352944,0.542421353670162,0.19270964492571135,0.31182795698924737,0.3611971104231167,0.2609351432880845,0.7000000000000002,Normal,0.0,0.0,Medium,Jul,0.1682671322566565,0.8095238095238095,0.10344827586206896,0.5088235294117647,0.0,0.0,0.30129390018484287,0.3958333333333333,0.19499241274658577,0.1682671322566565,0.18892185954500498,0.21933216168717043,0.29528158295281587,0.46514575411913817,0.0
