District,State,Year,Annual_Rainfall_mm_x,Flood_Occurred,Waterlogging_Occurred,Waterlogging_Days,Urban_Inundation_Hours,Roads_Blocked_Count,Drainage_Overflow,Flash_Flood,Flood_Severity_Enc,Waterlogging_Severity_Enc,Annual_Rainfall_mm_y,Monsoon_Rainfall_mm,Monsoon_Percent,Rainfall_Category_Enc,Flood_Risk_Enc,Clay_Percent,Sand_Percent,Silt_Percent,Organic_Matter_Percent,pH,Permeability_mm_per_hr,Flood_Absorption_Score,Soil_Type_Enc,Water_Retention_Capacity_Enc,Drainage_Speed_Enc,Waterlogging_Susceptibility_Enc,Mean_Elevation_m,Min_Elevation_m,Elevation_Std_Dev,Inundation_Depth_Potential_m,Terrain_Type_Enc,Flood_Risk_Elevation_Enc,Urban_Percent,Waterbody_Percent,Impervious_Surface_Percent,Runoff_Potential_Enc,Urban_Heat_Island_Risk_Enc,Drainage_Capacity_Percent,Drain_Coverage_Percent,Blocked_Drains_Percent,Overflow_Threshold_mm_per_hr,Pump_Stations,Drainage_Quality_Enc,Waterlogging_Risk_Enc,Drainage_Type_Enc,Mean_Slope_Degrees,Runoff_Coefficient,Impervious_Runoff_mm_per_100mm_rain,Time_to_Peak_Flow_hrs,Curve_Number,Slope_Category_Enc,Waterlogging_Potential_Enc,Flow_Speed_Enc,Flood_Threshold_Daily_mm,Waterlogging_Threshold_mm,Alert_Level_1_mm,Alert_Level_2_mm,Alert_Level_3_mm,Emergency_Level_mm,Base_Flood_Risk_Enc,IMD_Category_Enc,Number_of_Major_Rivers,Distance_to_Nearest_River_km,Number_of_Waterbodies,Flood_Plain_Area_sqkm,Flood_Risk_River_Enc,Breach_History_Enc,Reservoir_Enc,Population_Density_per_sqkm,Urban_Population_Percent,Vulnerable_Population_Percent,Flood_Exposure_Index,Avg_Soil_Moisture,Max_Soil_Moisture,Avg_Excess_Water,Max_Saturation_Enc,Max_Waterlogging_Risk_Enc
35,1,0.0,0.5464285714285715,1.0,1.0,0.7954545454545455,0.3661971830985915,0.0886075949367088,1.0,0.0,0.5,1.0,0.4047177153804706,0.4047464350442841,0.5643153526970957,0.75,0.6666666666666666,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
35,1,0.1111111111111142,0.1900191326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1670358618212297,0.1677324487911637,0.5394190871369293,0.25,0.0,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
35,1,0.2222222222222001,0.4142538265306122,1.0,1.0,0.3181818181818182,0.028169014084507,0.4556962025316455,1.0,0.0,0.0,0.3333333333333333,0.4242950368197329,0.42977806654584,0.6099585062240664,0.75,0.6666666666666666,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
35,1,0.3333333333333144,0.714126275510204,1.0,1.0,0.3181818181818182,0.028169014084507,0.8734177215189873,1.0,1.0,1.0,0.3333333333333333,0.5611267436987367,0.5634852785281947,0.5892116182572615,1.0,1.0,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
35,1,0.4444444444444286,0.2994579081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2745315212836017,0.2770919536299285,0.5809128630705391,0.5,0.0,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
35,1,0.5555555555555429,0.0740114795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1118960665748667,0.110522176247307,0.4688796680497931,0.0,0.0,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
35,1,0.6666666666666572,0.4730548469387755,1.0,1.0,0.1136363636363636,0.9154929577464788,0.4936708860759493,1.0,0.0,0.0,0.0,0.4401604502185235,0.4431145915261771,0.5892116182572615,0.75,0.6666666666666666,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
35,1,0.7777777777777715,0.2878507653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2609411482967131,0.2595492938481004,0.5311203319502078,0.5,0.0,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
35,1,0.8888888888888857,0.459438775510204,1.0,1.0,0.7045454545454546,0.1549295774647887,0.1139240506329113,0.0,0.0,0.5,0.6666666666666667,0.4883853200023947,0.4784392846151216,0.5020746887966809,1.0,0.6666666666666666,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
35,1,1.0,0.1521364795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1484763216188708,0.1551824368224874,0.6473029045643157,0.25,0.0,0.9398496240601504,0.1018998272884283,0.0583657587548637,0.7200000000000001,0.857142857142857,0.4893617021276596,0.5813953488372092,0.375,1.0,1.0,0.0,0.552833078101072,0.4283489096573208,0.4728958630527817,0.0,0.75,0.0,0.1307471264367816,0.0476190476190476,0.132183908045977,0.0,0.0,0.5381818181818182,0.4655172413793103,0.1538461538461538,0.98158379373849,0.9583333333333331,0.5,0.3333333333333333,0.0,0.2790395846852693,0.2727272727272727,0.2727272727272728,0.1272727272727273,0.4878048780487805,0.75,0.25,0.75,0.8762603116406966,0.8763358778625955,0.8770642201834863,0.8765281173594133,0.8762603116406966,0.8765281173594133,0.0,1.0,0.0,0.4199288256227757,0.5862068965517241,0.7269478198713366,0.3333333333333333,0.3333333333333333,0.0,0.005424464334147,0.2361290322580644,0.9032258064516128,0.3063646170442287,0.1278526257904866,0.1317073170731707,0.0,0.25,0.0
0,1,0.0,0.1928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1697599233670597,0.1706391273125192,0.5435684647302907,0.25,0.0,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
0,1,0.1111111111111142,0.4023278061224489,1.0,1.0,0.6818181818181819,0.0140845070422535,0.050632911392405,1.0,0.0,0.0,0.6666666666666667,0.4218403879542597,0.4120644256745204,0.489626556016598,0.75,0.6666666666666666,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
0,1,0.2222222222222001,0.7803571428571429,1.0,1.0,0.0227272727272727,0.8028169014084507,0.7974683544303798,1.0,1.0,1.0,0.0,0.6177632760581931,0.617583695243306,0.5767634854771786,1.0,1.0,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
0,1,0.3333333333333144,0.3197385204081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2826737711788301,0.2951133604623329,0.6929460580912861,0.5,0.0,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
0,1,0.4444444444444286,0.1018176020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.0930371789498892,0.101186608761071,0.705394190871369,0.0,0.0,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
0,1,0.5555555555555429,0.4411670918367346,1.0,1.0,0.2727272727272727,0.5211267605633803,0.6075949367088608,1.0,0.0,0.0,0.3333333333333333,0.3935221217745315,0.3890503710289642,0.5269709543568464,0.75,0.3333333333333333,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
0,1,0.6666666666666572,0.3326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.2708495479853918,0.2796908661901994,0.6514522821576763,0.5,0.0,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
0,1,0.7777777777777715,0.5459183673469388,1.0,1.0,0.3409090909090909,0.0845070422535211,0.7594936708860759,0.0,0.0,0.5,0.3333333333333333,0.4531221936179129,0.4475600998529562,0.5269709543568464,0.75,0.6666666666666666,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
0,1,0.8888888888888857,0.2356823979591836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.1535352930611267,0.1443422357487261,0.3526970954356847,0.25,0.0,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
0,1,1.0,0.3787627551020408,1.0,1.0,0.8409090909090909,0.2816901408450704,0.3164556962025316,0.0,0.0,0.0,1.0,0.4081302759983236,0.4106623807406901,0.5850622406639006,0.75,0.6666666666666666,0.8496240601503758,0.1934369602763385,0.0778210116731517,1.0,0.6785714285714286,0.748936170212766,0.3953488372093023,0.375,1.0,1.0,0.0,0.3445635528330781,0.2585669781931464,0.1982881597717546,0.0,0.75,0.0,0.160919540229885,0.2275132275132275,0.160919540229885,0.3333333333333333,0.0,0.3515151515151515,0.3505747126436782,0.5009861932938856,0.6003683241252302,0.0,0.25,0.6666666666666666,0.5,0.1469824789097988,0.2575757575757575,0.2575757575757575,0.9090909090909092,0.6585365853658536,0.5,0.5,0.5,0.458295142071494,0.4580152671755725,0.4587155963302752,0.4584352078239609,0.458295142071494,0.4584352078239609,0.5,0.5,1.0,0.2597864768683273,0.7068965517241379,0.7641172265904217,0.3333333333333333,0.3333333333333333,0.0,0.0091673447247084,0.8180645161290322,0.6895161290322581,0.1963322545846818,0.8161946659334616,0.8439024390243902,0.2887892376681615,0.75,0.6666666666666666
23,1,0.0,0.4330357142857142,1.0,1.0,0.1363636363636363,0.8309859154929577,0.8607594936708861,0.0,0.0,0.0,0.0,0.5354726695803149,0.540060869267859,0.601659751037344,0.75,0.6666666666666666,0.1714285714285714,0.5509499136442142,0.7042801556420233,0.56,0.3214285714285714,0.2,0.8837209302325579,0.875,0.6666666666666666,0.3333333333333333,1.0,0.5283307810107197,0.4096573208722741,0.7874465049928674,0.0,0.75,0.0,0.0,0.4126984126984128,0.0,0.0,0.0,0.0,0.3172413793103448,0.1084812623274161,0.2965009208103131,0.7916666666666666,0.0,1.0,0.25,0.4130434782608695,0.2424242424242424,0.2424242424242424,0.4090909090909091,0.7073170731707317,0.75,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1779359430604982,1.0,0.7108649035025018,0.6666666666666666,0.0,0.0,0.0010848928668294,0.8683870967741936,0.1612903225806451,0.1715210355987055,0.9305746494363484,0.9865853658536584,0.9905829596412558,1.0,1.0
23,1,0.1111111111111142,0.8777104591836734,1.0,1.0,0.2727272727272727,0.2816901408450704,0.6582278481012658,1.0,1.0,1.0,0.3333333333333333,0.91944560857331,0.9270252710050269,0.6141078838174279,1.0,1.0,0.1714285714285714,0.5509499136442142,0.7042801556420233,0.56,0.3214285714285714,0.2,0.8837209302325579,0.875,0.6666666666666666,0.3333333333333333,1.0,0.5283307810107197,0.4096573208722741,0.7874465049928674,0.0,0.75,0.0,0.0,0.4126984126984128,0.0,0.0,0.0,0.0,0.3172413793103448,0.1084812623274161,0.2965009208103131,0.7916666666666666,0.0,1.0,0.25,0.4130434782608695,0.2424242424242424,0.2424242424242424,0.4090909090909091,0.7073170731707317,0.75,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1779359430604982,1.0,0.7108649035025018,0.6666666666666666,0.0,0.0,0.0010848928668294,0.8683870967741936,0.1612903225806451,0.1715210355987055,0.9305746494363484,0.9865853658536584,0.9905829596412558,1.0,1.0
23,1,0.2222222222222001,0.3918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666667,0.3138358378734358,0.3175118831857196,0.5933609958506225,0.5,0.0,0.1714285714285714,0.5509499136442142,0.7042801556420233,0.56,0.3214285714285714,0.2,0.8837209302325579,0.875,0.6666666666666666,0.3333333333333333,1.0,0.5283307810107197,0.4096573208722741,0.7874465049928674,0.0,0.75,0.0,0.0,0.4126984126984128,0.0,0.0,0.0,0.0,0.3172413793103448,0.1084812623274161,0.2965009208103131,0.7916666666666666,0.0,1.0,0.25,0.4130434782608695,0.2424242424242424,0.2424242424242424,0.4090909090909091,0.7073170731707317,0.75,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1779359430604982,1.0,0.7108649035025018,0.6666666666666666,0.0,0.0,0.0010848928668294,0.8683870967741936,0.1612903225806451,0.1715210355987055,0.9305746494363484,0.9865853658536584,0.9905829596412558,1.0,1.0
