District,State,Year,Annual_Rainfall_mm,Normal_Rainfall_mm,Departure_Percent,Monsoon_Rainfall_mm,Pre_Monsoon_mm,Post_Monsoon_mm,Winter_mm,Monsoon_Percent,Rainfall_Category,Flood_Occurred,Drought_Declared,Waterlogging_Risk,Peak_Month,Peak_Rainfall_mm,Consecutive_Dry_Days_Avg,Heavy_Rain_Days,Jan_mm,Feb_mm,Mar_mm,Apr_mm,May_mm,Jun_mm,Jul_mm,Aug_mm,Sep_mm,Oct_mm,Nov_mm,Dec_mm
14,0,0.0,0.4000598086124401,0.0714285714285714,0.917860553963706,0.3927336812851623,0.5958385876418664,0.4324045407636739,0.4285714285714285,0.3313609467455629,1,1.0,0.0,0,1,0.4280742459396751,0.8095238095238095,0.7931034482758621,0.7319277108433734,0.0,0.8161290322580645,0.5037735849056604,0.4976580796252927,0.3460365853658536,0.4293981481481481,0.3719051342194422,0.4540229885057471,0.3312269615587151,0.5156482861400895,0.2590361445783132
14,0,0.1111111111111142,0.2717105263157894,0.0714285714285714,0.6246418338108882,0.2797397139564833,0.2490542244640605,0.326109391124871,0.1269841269841269,0.4497041420118348,1,0.0,0.0,0,1,0.2821345707656612,0.6190476190476191,0.0344827586206896,0.216867469879518,0.0,0.0,0.1018867924528302,0.3992974238875878,0.2865853658536584,0.2837962962962963,0.2397706541568934,0.2881226053639846,0.3617693522906793,0.30849478390462,0.3674698795180722
14,0,0.2222222222222001,0.2257177033492822,0.0714285714285714,0.5195797516714422,0.2177184301497999,0.2950819672131147,0.5149638802889577,0.4021164021164021,0.2603550295857992,2,0.0,0.0,2,1,0.254292343387471,0.9047619047619048,0.2068965517241379,0.5542168674698794,0.1506849315068493,0.6225806451612903,0.1415094339622641,0.2341920374707259,0.1836890243902438,0.2560185185185185,0.2259577795152462,0.2164750957854406,0.211690363349131,0.4992548435171386,0.5331325301204819
14,0,0.3333333333333144,0.3614234449760765,0.0714285714285714,0.8290353390639924,0.3577577441876227,0.3650693568726355,0.3508771929824561,0.3139329805996472,0.3550295857988166,1,1.0,0.0,0,1,0.391415313225058,0.8571428571428572,0.6896551724137931,0.2198795180722891,0.3595890410958904,0.0,0.4735849056603773,0.3840749414519905,0.3582317073170731,0.3928240740740741,0.3596559812353401,0.3229885057471264,0.3307003686150606,0.4113263785394933,0.2319277108433734
14,0,0.4444444444444286,0.2357655502392343,0.0714285714285714,0.542502387774594,0.2364942723513861,0.2818411097099621,0.08875128998968,0.3597883597883597,0.3609467455621304,2,0.0,0.0,2,1,0.2262180974477958,0.3809523809523809,0.0344827586206896,0.4066265060240963,0.2363013698630137,0.1935483870967742,0.2660377358490566,0.2880562060889929,0.2488567073170731,0.2280092592592592,0.2726088089653374,0.2379310344827586,0.2074776197998946,0.1475409836065573,0.0
14,0,0.5555555555555429,0.0069377990430621,0.0714285714285714,0.0210124164278891,0.0321290584965769,0.1639344262295081,0.1558307533539731,0.2469135802469135,0.7514792899408285,0,0.0,1.0,1,1,0.0331786542923433,0.7142857142857142,0.1379310344827586,0.1385542168674698,0.3219178082191781,0.0,0.1283018867924528,0.2248243559718969,0.0811737804878049,0.0354166666666666,0.0026062027625749,0.0620689655172413,0.076882569773565,0.0283159463487332,0.4367469879518071
14,0,0.6666666666666572,0.4203349282296649,0.0714285714285714,0.9637058261700095,0.4618043787704194,0.496216897856242,0.4850361197110422,0.5802469135802468,0.7278106508875748,1,1.0,0.0,0,1,0.4350348027842227,0.9047619047619048,0.0,0.5301204819277108,0.523972602739726,0.5741935483870968,0.3999999999999999,0.464871194379391,0.4607469512195121,0.4363425925925925,0.4500912170966901,0.4793103448275862,0.5007898894154819,0.555886736214605,0.3313253012048192
14,0,0.7777777777777715,0.3075358851674641,0.0714285714285714,0.7067812798471824,0.320138276960618,0.4640605296343001,0.2703818369453044,0.0934744268077601,0.497041420118343,1,1.0,0.0,0,1,0.3113689095127609,0.3333333333333333,0.896551724137931,0.0843373493975903,0.0856164383561643,0.0387096774193548,0.5528301886792453,0.5046838407494145,0.3277439024390244,0.312962962962963,0.3242116236643211,0.3383141762452107,0.3127962085308057,0.3278688524590164,0.1656626506024096
14,0,0.8888888888888857,0.2821172248803827,0.0714285714285714,0.6485195797516714,0.2686911136717955,0.255359394703657,0.3993808049535604,0.5273368606701939,0.2307692307692308,1,0.0,0.0,0,1,0.2791183294663573,0.3809523809523809,0.1034482758620689,0.216867469879518,0.7773972602739725,0.0,0.2377358490566037,0.3266978922716627,0.2336128048780487,0.280787037037037,0.2686995048214751,0.3022988505747127,0.2780410742496051,0.4634873323397914,0.2680722891566265
14,0,1.0,0.3271531100478467,0.0714285714285714,0.7516714422158548,0.3540296888768385,0.5157629255989913,0.1713106295149638,0.3439153439153439,0.6272189349112427,1,1.0,0.0,0,1,0.3614849187935034,0.7619047619047619,0.1034482758620689,0.0,0.6678082191780822,0.7193548387096774,0.2528301886792453,0.5398126463700235,0.365091463414634,0.3629629629629629,0.3427156632786031,0.31455938697318,0.406003159557662,0.2548435171385991,0.0240963855421686
19,0,0.0,0.1415669856459329,0.0999999999999998,0.3037249283667622,0.1556971463431165,0.33921815889029,0.3839009287925697,0.3421516754850088,0.5088757396449708,2,0.0,0.0,1,1,0.1211136890951275,0.3809523809523809,0.3103448275862069,0.2018072289156626,0.434931506849315,0.6129032258064516,0.0037735849056603,0.405152224824356,0.2023628048780487,0.1231481481481481,0.1407349491790461,0.2026819923371647,0.1974723538704581,0.3830104321907601,0.3855421686746987
19,0,0.1111111111111142,0.2681818181818182,0.0999999999999998,0.5845272206303724,0.2972276825052531,0.510718789407314,0.3539731682146543,0.2028218694885361,0.668639053254438,2,0.0,0.0,2,1,0.2923433874709976,0.6190476190476191,0.1724137931034483,0.0,0.3938356164383561,0.5612903225806452,0.3641509433962264,0.5187353629976581,0.2701981707317072,0.2939814814814815,0.2861610633307271,0.3448275862068965,0.325434439178515,0.202682563338301,0.6626506024096385
19,0,0.2222222222222001,0.0308612440191387,0.0999999999999998,0.0582617000955109,0.0406696942994645,0.2162673392181588,0.2022703818369453,0.4409171075837742,0.4260355029585803,0,0.0,1.0,1,1,0.0477958236658932,0.238095238095238,0.3103448275862069,0.2740963855421686,0.5445205479452054,0.2161290322580645,0.0830188679245283,0.2716627634660421,0.0807926829268292,0.05,0.0185040396142819,0.0318007662835249,0.1200631911532385,0.3114754098360656,0.0
19,0,0.3333333333333144,0.1209330143540669,0.0999999999999998,0.2588347659980897,0.1397003999186606,0.2389659520807061,0.218782249742002,0.5432098765432098,0.5798816568047345,2,0.0,0.0,1,0,0.122505800464037,0.5238095238095237,0.1379310344827586,0.3795180722891565,0.6232876712328766,0.0,0.4547169811320755,0.1615925058548009,0.1890243902439024,0.1189814814814815,0.1673182173573103,0.0954022988505746,0.1948393891521853,0.2563338301043219,0.1596385542168674
19,0,0.4444444444444286,0.3230263157894736,0.0999999999999998,0.7067812798471824,0.3107164644479088,0.3348045397225725,0.5366357069143446,0.1922398589065255,0.2603550295857992,1,1.0,0.0,0,1,0.3102088167053364,0.5714285714285714,0.7931034482758621,0.0,0.3732876712328767,0.0612903225806451,0.6094339622641509,0.221311475409836,0.2934451219512195,0.3118055555555555,0.3189992181391713,0.3103448275862069,0.3385992627698789,0.5603576751117736,0.4728915662650602
19,0,0.5555555555555429,0.1548444976076554,0.0999999999999998,0.3333333333333333,0.1707449332339184,0.4861286254728877,0.4871001031991744,0.0,0.5325443786982245,2,0.0,0.0,1,1,0.1582366589327145,0.7142857142857142,0.2413793103448275,0.0,0.0,0.6129032258064516,0.5264150943396226,0.3536299765807962,0.142530487804878,0.1601851851851851,0.1832160542090175,0.2333333333333332,0.1848341232227488,0.4143070044709389,0.6234939759036143
19,0,0.6666666666666572,0.1066985645933014,0.0999999999999998,0.2263610315186246,0.1227546939605503,0.1330390920554854,0.2301341589267286,0.0952380952380952,0.5384615384615392,0,0.0,0.0,1,1,0.1162412993039443,0.2857142857142857,0.2413793103448275,0.0,0.184931506849315,0.2129032258064516,0.0452830188679245,0.1416861826697892,0.151295731707317,0.118287037037037,0.1039874902267396,0.1471264367816092,0.1737756714060031,0.3517138599105813,0.0
19,0,0.7777777777777715,0.030023923444976,0.0999999999999998,0.0563514804202482,0.0464990171490543,0.1015132408575031,0.0092879256965944,0.2398589065255731,0.5562130177514799,0,0.0,1.0,1,1,0.065429234338747,0.4761904761904762,0.0689655172413793,0.3825301204819276,0.0308219178082191,0.0,0.1358490566037735,0.104215456674473,0.0293445121951219,0.0675925925925925,0.0153765962991921,0.1134099616858237,0.0905739863085834,0.0327868852459016,0.0
19,0,0.8888888888888857,0.0846889952153109,0.0999999999999998,0.1776504297994269,0.0911001152308005,0.3549810844892812,0.4520123839009288,0.3597883597883597,0.3846153846153841,0,0.0,1.0,1,1,0.1222737819025521,0.1904761904761904,0.2068965517241379,0.1716867469879518,0.5034246575342465,0.4387096774193548,0.3641509433962264,0.2740046838407494,0.0720274390243902,0.1243055555555555,0.1279645556424289,0.0770114942528735,0.0716166403370194,0.4277198211624441,0.4939759036144577
19,0,1.0,0.2489234449760764,0.0999999999999998,0.542502387774594,0.2481529180505659,0.3266078184110971,0.1145510835913312,0.3844797178130511,0.3491124260355036,2,0.0,0.0,2,1,0.2566125290023201,0.0476190476190476,0.0344827586206896,0.3734939759036144,0.3219178082191781,0.0,0.4433962264150943,0.3313817330210772,0.2740091463414633,0.2583333333333333,0.2541047693510555,0.232183908045977,0.2395997893628225,0.1847988077496274,0.0
31,0,0.0,0.1307416267942583,0.1142857142857143,0.2693409742120344,0.1497322578458618,0.3139974779319041,0.0670794633642931,0.3209876543209876,0.5798816568047345,2,0.0,0.0,1,0,0.1299303944315545,0.238095238095238,0.0689655172413793,0.2650602409638554,0.3219178082191781,0.0,0.3962264150943396,0.3372365339578453,0.1139481707317073,0.1289351851851851,0.1756580661975501,0.1938697318007662,0.2016850974196946,0.0625931445603576,0.108433734939759
31,0,0.1111111111111142,0.1332535885167463,0.1142857142857143,0.274116523400191,0.1556293635192842,0.137452711223203,0.4303405572755418,0.3350970017636684,0.6272189349112427,2,0.0,0.0,1,1,0.1682134570765661,0.0476190476190476,0.1724137931034483,0.1656626506024096,0.4623287671232876,0.0,0.1132075471698113,0.1850117096018735,0.1745426829268292,0.1701388888888888,0.1342194422726088,0.1352490421455938,0.234333859926277,0.4739195230998509,0.3373493975903613
31,0,0.2222222222222001,0.1738038277511961,0.1142857142857143,0.3629417382999045,0.2040940825594794,0.2730138713745271,0.2734778121775026,0.1269841269841269,0.7159763313609471,2,0.0,0.0,1,1,0.2081206496519721,0.3809523809523809,0.2758620689655172,0.0120481927710843,0.2328767123287671,0.1774193548387097,0.1679245283018867,0.338407494145199,0.2149390243902439,0.2099537037037036,0.2197028928850664,0.1708812260536398,0.2427593470247498,0.2339791356184798,0.3644578313253011
31,0,0.3333333333333144,0.0077751196172248,0.1142857142857143,0.0,0.0,0.1513240857503152,0.0835913312693498,0.1234567901234567,0.0355029585798822,0,0.0,1.0,1,0,0.0,0.3333333333333333,0.2068965517241379,0.2108433734939759,0.0,0.4967741935483871,0.0547169811320754,0.0667447306791569,0.0,0.0,0.0297107114933541,0.0,0.0505529225908372,0.1400894187779434,0.0
31,0,0.4444444444444286,0.2457535885167463,0.1142857142857143,0.5205348615090736,0.2592015183352538,0.1172761664564943,0.4169246646026832,0.6208112874779541,0.5029585798816569,2,0.0,0.0,2,1,0.2619489559164732,1.0,0.0689655172413793,0.4186746987951806,0.7294520547945206,0.0,0.0773584905660377,0.1697892271662763,0.2465701219512195,0.2636574074074074,0.2783424550430023,0.2877394636015325,0.2259083728278041,0.3189269746646795,0.6114457831325301
31,0,0.5555555555555429,0.2306818181818181,0.1142857142857143,0.4880611270296084,0.2377821460042024,0.3556116015132408,0.1568627450980392,0.0652557319223985,0.4319526627218941,2,0.0,0.0,2,1,0.2628770301624129,0.9047619047619048,0.0,0.1024096385542168,0.0102739726027397,0.4387096774193548,0.4452830188679245,0.2248243559718969,0.1878810975609756,0.2645833333333333,0.198853270784467,0.3026819923371647,0.2785676671932596,0.2444113263785394,0.003012048192771
31,0,0.6666666666666572,0.1152511961722487,0.1142857142857143,0.2349570200573065,0.0967938724327255,0.2168978562421185,0.2466460268317853,0.1622574955908289,0.0236686390532545,0,0.0,0.0,1,1,0.094199535962877,0.9523809523809524,0.2758620689655172,0.0,0.3150684931506849,0.0,0.2358490566037736,0.2564402810304449,0.1059451219512195,0.0962962962962963,0.09043523586135,0.0869731800766283,0.1948393891521853,0.1564828614008941,0.4427710843373493
31,0,0.7777777777777715,0.4114832535885167,0.1142857142857143,0.8834765998089781,0.420524639056463,0.3984867591424968,0.4427244582043344,0.2645502645502645,0.4674556213017755,1,1.0,0.0,0,1,0.4334106728538283,0.3333333333333333,0.4827586206896551,0.4518072289156626,0.0,0.1096774193548387,0.5811320754716981,0.3395784543325527,0.4352134146341462,0.4347222222222222,0.3971853010164191,0.4057471264367816,0.4270668773038442,0.6214605067064084,0.0753012048192771
31,0,0.8888888888888857,0.3185406698564592,0.1142857142857143,0.6800382043935053,0.3249508574527213,0.4306431273644389,0.3962848297213622,0.4867724867724867,0.4378698224852071,1,1.0,0.0,0,1,0.3510440835266821,0.7142857142857142,0.1724137931034483,0.6144578313253011,0.2465753424657534,0.2129032258064516,0.4981132075471697,0.4133489461358313,0.274390243902439,0.3525462962962963,0.2845973416731822,0.3651340996168582,0.3770405476566614,0.5916542473919524,0.0
31,0,1.0,0.2034090909090908,0.1142857142857143,0.4278892072588348,0.2304616010302988,0.2295081967213114,0.5263157894736842,0.0388007054673721,0.6627218934911241,2,0.0,0.0,1,1,0.2287703016241299,1.0,0.0689655172413793,0.0662650602409638,0.0,0.2967741935483871,0.2641509433962264,0.1545667447306791,0.2263719512195121,0.2305555555555555,0.2319520458691686,0.2727969348659003,0.220115850447604,0.5067064083457526,0.5512048192771084
3,0,0.0,0.0459928229665071,0.0,0.1585482330468003,0.0614112383921914,0.2566204287515762,0.1867905056759545,0.0776014109347442,0.5325443786982245,0,0.0,1.0,1,0,0.0519721577726217,0.238095238095238,0.1724137931034483,0.0813253012048192,0.0582191780821917,0.2225806451612903,0.2226415094339622,0.2576112412177986,0.0640243902439024,0.0342592592592592,0.0880896533750325,0.0528735632183908,0.1706161137440758,0.014903129657228,0.5542168674698794
3,0,0.1111111111111142,0.0,0.0,0.0458452722063036,0.021690503626381,0.2313997477931904,0.4035087719298245,0.4303350970017636,0.6804733727810648,0,0.0,1.0,1,1,0.0389791183294663,0.6190476190476191,0.1724137931034483,0.3012048192771084,0.4931506849315068,0.0612903225806451,0.3886792452830189,0.1662763466042154,0.0339176829268292,0.0412037037037037,0.0,0.0137931034482758,0.1195365982095839,0.330849478390462,0.5481927710843373
3,0,0.2222222222222001,0.3172248803827751,0.0,0.8252148997134671,0.3183081407171422,0.390920554854981,0.4757481940144478,0.5361552028218695,0.3846153846153841,1,1.0,0.0,0,1,0.2930394431554524,0.0952380952380952,0.8620689655172413,0.1957831325301204,0.8184931506849314,0.2709677419354839,0.3773584905660377,0.3934426229508196,0.3018292682926828,0.2946759259259259,0.3510555121188429,0.3701149425287356,0.2780410742496051,0.5126676602086438,0.3915662650602409
3,0,0.3333333333333144,0.0846889952153109,0.0,0.2540592168099331,0.0932691655934385,0.1607818411097099,0.1052631578947368,0.4832451499118165,0.4201183431952664,2,0.0,0.0,1,1,0.0756380510440835,0.6190476190476191,0.1724137931034483,0.4849397590361445,0.386986301369863,0.2161290322580645,0.2622641509433962,0.0573770491803278,0.0967987804878048,0.0777777777777777,0.0742767787333854,0.1306513409961685,0.1948393891521853,0.1713859910581222,0.0
3,0,0.4444444444444286,0.2864234449760765,0.0,0.7497612225405922,0.3002779095777129,0.3083228247162673,0.1836945304437564,0.5202821869488536,0.5088757396449708,1,1.0,0.0,0,1,0.2935034802784223,0.2857142857142857,0.8620689655172413,0.5933734939759036,0.3356164383561644,0.5225806451612903,0.1245283018867924,0.3056206088992974,0.2801067073170732,0.2951388888888889,0.3242116236643211,0.3490421455938697,0.2501316482359137,0.2190760059612518,0.1325301204819277
3,0,0.5555555555555429,0.2319377990430621,0.0,0.6160458452722063,0.2344607876364129,0.4148802017654477,0.2094943240454076,0.7319223985890653,0.3786982248520711,2,0.0,0.0,2,1,0.2415313225058004,0.3809523809523809,0.1724137931034483,0.5993975903614457,0.7397260273972602,0.4,0.4849056603773584,0.3243559718969555,0.2073170731707317,0.243287037037037,0.2426374771957258,0.2812260536398467,0.215376513954713,0.2667660208643815,0.1114457831325301
3,0,0.6666666666666572,0.2892344497607655,0.0,0.7564469914040115,0.3057005354843082,0.4432534678436318,0.5397316821465428,0.3174603174603174,0.5325443786982245,1,1.0,0.0,0,1,0.2754060324825985,0.0476190476190476,0.2068965517241379,0.4909638554216867,0.0582191780821917,0.3516129032258064,0.5528301886792453,0.3524590163934426,0.3464176829268293,0.2770833333333333,0.2600990357049778,0.3536398467432949,0.3649289099526067,0.5886736214605067,0.4246987951807228
3,0,0.7777777777777715,0.3185406698564592,0.0,0.828080229226361,0.3162068731783365,0.4281210592686002,0.4530443756449949,0.5449735449735449,0.3550295857988166,1,1.0,0.0,0,1,0.3201856148491879,0.5714285714285714,0.896551724137931,0.5903614457831325,0.386986301369863,0.1838709677419354,0.5943396226415094,0.3594847775175643,0.3277439024390244,0.3217592592592593,0.3265572061506385,0.3333333333333333,0.2643496577145866,0.5603576751117736,0.2289156626506023
3,0,0.8888888888888857,0.0377990430622009,0.0,0.1384909264565424,0.0255541245848301,0.2332912988650693,0.3085655314757482,0.0,0.0,0,0.0,1.0,1,1,0.031090487238979,0.2857142857142857,0.2413793103448275,0.0,0.0,0.3451612903225806,0.0,0.3079625292740046,0.0224847560975609,0.0333333333333333,0.0273651290070367,0.0111111111111111,0.1316482359136387,0.3472429210134128,0.2379518072289156
3,0,1.0,0.0974282296650717,0.0,0.2855778414517669,0.0940825594794278,0.2156368221941992,0.2115583075335397,0.4232804232804232,0.2366863905325447,2,0.0,0.0,1,1,0.1062645011600927,0.0476190476190476,0.2068965517241379,0.144578313253012,0.6575342465753424,0.0,0.3396226415094339,0.189695550351288,0.0891768292682926,0.1083333333333333,0.0758405003909304,0.1586206896551724,0.10057925223802,0.3248882265275708,0.0
21,0,0.0,0.3660287081339711,0.0428571428571428,0.8796561604584527,0.3366095031519012,0.3228247162673392,0.4334365325077399,0.0,0.1301775147928996,1,1.0,0.0,0,1,0.3385150812064965,0.0952380952380952,0.5517241379310345,0.0,0.0,0.5580645161290323,0.1698113207547169,0.2915690866510538,0.314405487804878,0.3400462962962963,0.3484493093562679,0.3321839080459769,0.3570300157977883,0.5737704918032788,0.144578313253012
21,0,0.1111111111111142,0.0309808612440191,0.0428571428571428,0.09360076408787,0.0412119568901239,0.2358133669609079,0.2466460268317853,0.1622574955908289,0.4319526627218941,0,0.0,1.0,1,0,0.045475638051044,0.4285714285714285,0.1034482758620689,0.2771084337349397,0.0,0.3838709677419354,0.0,0.2985948477751756,0.0190548780487805,0.037037037037037,0.0807922856398228,0.0693486590038314,0.0616113744075829,0.375558867362146,0.0
21,0,0.2222222222222001,0.3699760765550238,0.0428571428571428,0.889207258834766,0.3902934996271944,0.3253467843631778,0.2559339525283798,0.4021164021164021,0.5621301775147929,1,1.0,0.0,0,1,0.3642691415313225,0.4761904761904762,0.6551724137931034,0.4789156626506023,0.2363013698630137,0.2032258064516129,0.3547169811320754,0.3103044496487119,0.3879573170731706,0.3657407407407408,0.3982277821214491,0.4157088122605364,0.3986308583464981,0.3681073025335321,0.0421686746987951
21,0,0.3333333333333144,0.0868421052631578,0.0428571428571428,0.224450811843362,0.1112993967328678,0.2168978562421185,0.0185758513931888,0.0,0.6804733727810648,0,0.0,0.0,1,1,0.1046403712296983,0.4285714285714285,0.3103448275862069,0.0,0.0,0.4419354838709677,0.0490566037735849,0.2119437939110069,0.0964176829268292,0.1067129629629629,0.1287464164712014,0.1563218390804597,0.1242759347024749,0.0,0.0933734939759036
21,0,0.4444444444444286,0.3002990430622009,0.0428571428571428,0.725883476599809,0.3147156510540227,0.2698612862547289,0.1878224974200206,0.3350970017636684,0.5147928994082838,1,1.0,0.0,0,1,0.2842227378190255,0.7619047619047619,0.0,0.0753012048192771,0.5650684931506849,0.0,0.2132075471698113,0.3688524590163934,0.2541920731707316,0.2858796296296296,0.3377638780297107,0.3739463601532567,0.3575566087414429,0.2652757078986587,0.0512048192771084
21,0,0.5555555555555429,0.0410885167464114,0.0428571428571428,0.1174785100286532,0.0542262590659526,0.3215636822194199,0.0392156862745098,0.3174603174603174,0.4911242603550301,0,0.0,1.0,1,1,0.0819025522041763,0.6190476190476191,0.0344827586206896,0.5421686746987951,0.0,0.6322580645161291,0.1698113207547169,0.2622950819672131,0.0015243902439024,0.0840277777777777,0.0375293197810789,0.0892720306513409,0.1400737230121116,0.0327868852459016,0.0873493975903614
21,0,0.6666666666666572,0.2053827751196172,0.0428571428571428,0.5033428844317096,0.2072120924557716,0.2080706179066835,0.2972136222910217,0.5873015873015872,0.3668639053254434,2,0.0,0.0,2,1,0.2292343387470997,0.9523809523809524,0.3103448275862069,0.5963855421686747,0.4623287671232876,0.4516129032258064,0.0415094339622641,0.1967213114754098,0.1592987804878049,0.2310185185185184,0.2006776127182694,0.260919540229885,0.210637177461822,0.4485842026825634,0.0
21,0,0.7777777777777715,0.1364234449760764,0.0428571428571428,0.3409742120343839,0.1540025757473055,0.1923076923076923,0.1217750257997936,0.0881834215167548,0.5621301775147929,2,0.0,0.0,1,0,0.1350348027842227,0.238095238095238,0.0689655172413793,0.1024096385542168,0.0547945205479452,0.4548387096774193,0.0056603773584905,0.1885245901639344,0.1878810975609756,0.1192129629629629,0.1813917122752149,0.2176245210727969,0.1105845181674565,0.1609538002980626,0.0692771084337349
21,0,0.8888888888888857,0.245334928229665,0.0428571428571428,0.5969436485195798,0.2588626042160916,0.3783102143757881,0.2167182662538699,0.4938271604938271,0.5029585798816569,2,0.0,0.0,2,1,0.2800464037122969,0.1428571428571428,0.1034482758620689,0.3704819277108434,0.5376712328767123,0.0,0.490566037735849,0.3981264637002342,0.2621951219512195,0.2817129629629629,0.2668751628876726,0.232183908045977,0.2601369141653502,0.3323397913561848,0.0
21,0,1.0,0.0457535885167464,0.0428571428571428,0.1279847182425978,0.035518199688199,0.2976040353089533,0.3106295149638803,0.2716049382716049,0.0532544378698229,0,0.0,1.0,1,1,0.0403712296983758,0.6666666666666667,0.2068965517241379,0.3192771084337349,0.1643835616438356,0.0,0.4169811320754717,0.2939110070257611,0.0655487804878048,0.0425925925925926,0.0302319520458691,0.0590038314176245,0.0568720379146919,0.1892697466467958,0.5632530120481927
30,0,0.0,0.4951555023923444,0.2428571428571428,0.8911174785100286,0.5043042093133598,0.6424968474148802,0.4840041279669763,0.4955908289241622,0.4733727810650885,1,1.0,0.0,0,1,0.4693735498839907,0.8095238095238095,0.9655172413793104,0.503012048192771,0.3904109589041096,0.7354838709677419,0.4433962264150943,0.6510538641686183,0.4683689024390244,0.4706018518518517,0.5186343497524107,0.5164750957854405,0.5529225908372829,0.7183308494783905,0.0
30,0,0.1111111111111142,0.2299641148325358,0.2428571428571428,0.3753581661891117,0.2446959940351114,0.3247162673392181,0.1713106295149638,0.4938271604938271,0.5147928994082838,2,0.0,0.0,1,1,0.259860788863109,0.8095238095238095,0.0689655172413793,0.3463855421686747,0.5650684931506849,0.0387096774193548,0.3245283018867924,0.3875878220140515,0.1970274390243902,0.261574074074074,0.2447224394057857,0.3034482758620689,0.2327540810953133,0.1490312965722802,0.2379518072289156
30,0,0.2222222222222001,0.142523923444976,0.2428571428571428,0.2043935052531041,0.1728462007727241,0.3833543505674653,0.3436532507739938,0.4814814814814814,0.7337278106508878,0,0.0,0.0,1,1,0.1700696055684454,0.5714285714285714,0.0689655172413793,0.3192771084337349,0.571917808219178,0.1741935483870967,0.3660377358490566,0.4215456674473067,0.2111280487804877,0.1719907407407407,0.1712275215011727,0.1386973180076627,0.2338072669826224,0.2160953800298062,0.6054216867469879
30,0,0.3333333333333144,0.2613636363636362,0.2428571428571428,0.4364851957975167,0.2592693011590862,0.3524590163934426,0.4767801857585139,0.2698412698412698,0.3372781065088759,2,0.0,0.0,2,1,0.2498839907192575,0.7142857142857142,0.0,0.2981927710843373,0.184931506849315,0.0,0.3641509433962264,0.4285714285714285,0.2854420731707318,0.2516203703703703,0.2845973416731822,0.253639846743295,0.234333859926277,0.4321907600596125,0.5572289156626505
30,0,0.4444444444444286,0.1928229665071769,0.2428571428571428,0.3027698185291309,0.1966379719379109,0.4627994955863808,0.4437564499484004,0.1234567901234567,0.3846153846153841,2,0.0,0.0,1,1,0.2222737819025521,0.4761904761904762,0.2068965517241379,0.2108433734939759,0.0,0.6709677419354839,0.4377358490566037,0.3442622950819672,0.2076981707317073,0.224074074074074,0.200416992442012,0.1927203065134099,0.1716692996313849,0.3621460506706409,0.6024096385542168
30,0,0.5555555555555429,0.0398325358851674,0.2428571428571428,0.0047755491881566,0.0441266183149189,0.2370744010088272,0.1413828689370485,0.1604938271604938,0.3195266272189352,0,0.0,1.0,1,1,0.0531322505800463,0.5238095238095237,0.1034482758620689,0.2740963855421686,0.0,0.5258064516129032,0.3754716981132075,0.0163934426229508,0.0121951219512195,0.055324074074074,0.0628094865780557,0.042911877394636,0.1248025276461295,0.2235469448584203,0.0
30,0,0.6666666666666572,0.1474880382775119,0.2428571428571428,0.2139446036294173,0.1458008540635802,0.4085750315258512,0.2930856553147575,0.3597883597883597,0.2958579881656806,0,0.0,0.0,1,1,0.1375870069605567,0.4285714285714285,0.1034482758620689,0.4939759036144577,0.136986301369863,0.2806451612903226,0.450943396226415,0.3770491803278687,0.1451981707317073,0.1395833333333333,0.1790461297888975,0.1647509578544061,0.1369141653501843,0.4426229508196722,0.0
30,0,0.7777777777777715,0.0473684210526315,0.2428571428571428,0.0191021967526265,0.0654782078221378,0.0870113493064312,0.1465428276573787,0.3156966490299823,0.5857988165680474,0,0.0,1.0,1,0,0.0580046403712296,0.9047619047619048,0.2758620689655172,0.253012048192771,0.3253424657534246,0.0,0.0754716981132075,0.1147540983606557,0.0849847560975609,0.0324074074074074,0.0948657805577274,0.0440613026819923,0.1758820431806213,0.0402384500745156,0.3855421686746987
30,0,0.8888888888888857,0.4874401913875597,0.2428571428571428,0.8767908309455588,0.4929844777333423,0.621689785624212,0.2559339525283798,0.564373897707231,0.4497041420118348,1,1.0,0.0,0,1,0.4893271461716937,0.238095238095238,0.7586206896551724,0.6867469879518072,0.3150684931506849,0.5838709677419355,0.4867924528301887,0.6405152224824355,0.463795731707317,0.4905092592592592,0.4821475110763618,0.482375478927203,0.5466034755134281,0.3666169895678093,0.0451807228915662
30,0,1.0,0.4085526315789474,0.2428571428571428,0.723018147086915,0.4198468108181385,0.44640605296343,0.4179566563467492,0.1305114638447971,0.4852071005917162,1,1.0,0.0,0,1,0.4385150812064964,0.9523809523809524,0.3793103448275862,0.0,0.2534246575342466,0.2612903225806451,0.2113207547169811,0.6030444964871194,0.3525152439024389,0.4398148148148147,0.4375814438363304,0.4022988505747126,0.4476040021063718,0.3472429210134128,0.5572289156626505
28,0,0.0,0.2815191387559808,0.3999999999999999,0.3572110792741165,0.3044126618314918,0.2831021437578814,0.3973168214654283,0.0458553791887125,0.5976331360946752,2,0.0,0.0,1,1,0.2990719257540604,0.6666666666666667,0.0689655172413793,0.0783132530120481,0.0,0.0,0.0660377358490566,0.4847775175644027,0.3086890243902438,0.3006944444444445,0.2947615324472243,0.3413793103448275,0.3001579778830964,0.5275707898658719,0.1325301204819277
